code,term
581911000001106,Indocid 50mg capsules (Organon Pharma (UK) Ltd) (AMP)
586711000001103,Ponstan Forte 500mg tablets (Essential Generics Ltd) (AMP)
589011000001106,Emflex 60mg capsules (Merck Serono Ltd) (AMP)
591611000001104,Mobic 7.5mg tablets (Boehringer Ingelheim Ltd) (AMP)
594411000001100,Fenbufen 450mg tablets (Viatris UK Healthcare Ltd) (AMP)
601311000001100,Anadin Ibuprofen 200mg tablets (Haleon UK Trading Ltd) (AMP)
602311000001109,Flamrase 25 EC tablets (Teva UK Ltd) (AMP)
602711000001108,Tenoxicam 20mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
603311000001104,Naproxen 250mg gastro-resistant tablets (Teva UK Ltd) (AMP)
604011000001100,Indometacin 50mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
60511000001108,Naproxen 250mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
605911000001102,Voltarol Rapid 50mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
61111000001105,Naprosyn S/R 500mg tablets (Roche Products Ltd) (AMP)
611711000001104,Naprosyn EC 375mg tablets (Atnahs Pharma UK Ltd) (AMP)
616611000001101,Fenbufen 450mg tablets (Sterwin Medicines) (AMP)
621611000001103,Cuprofen Maximum Strength 400mg tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
621911000001109,Nurofen 200mg caplets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
624911000001107,Arthrosin 250 tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
625011000001107,Diclofenac sodium 50mg gastro-resistant tablets (Sandoz Ltd) (AMP)
627511000001108,Piroxicam 20mg capsules (Accord-UK Ltd) (AMP)
627611000001107,Benorilate 2g/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) (AMP)
62911000001102,Motrin 800mg tablets (Pfizer Ltd) (AMP)
630611000001105,Naproxen 250mg tablets (Viatris UK Healthcare Ltd) (AMP)
632211000001109,Volsaid Retard 100 tablets (Chiesi Ltd) (AMP)
63311000001108,Piroxicam 20mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
633211000001103,Advil Extra Strength 400mg tablets (Wyeth Consumer Healthcare) (AMP)
635011000001109,Nabumetone 500mg tablets (Teva UK Ltd) (AMP)
6407711000001109,Ibuprofen 200mg tablets sugar coated (Kent Pharma (UK) Ltd) (AMP)
640911000001100,Cuprofen 200mg tablets (SSL International Plc) (AMP)
641211000001103,Ibuprofen 600mg tablets (Actavis UK Ltd) (AMP)
642011000001100,Junior Ibuprofen 100mg/5ml oral suspension (Numark Ltd) (AMP)
643711000001106,Brufen 200mg tablets (Abbott Laboratories Ltd) (AMP)
644111000001107,Ibuprofen 400mg tablets (Sun Pharma UK Ltd) (AMP)
65111000001107,Ketoprofen 100mg capsules (Sandoz Ltd) (AMP)
654211000001104,Ibuprofen 200mg tablets film coated (Actavis UK Ltd) (AMP)
655611000001101,Mefenamic acid 500mg tablets (Teva UK Ltd) (AMP)
656011000001104,Fenactol Retard 100mg tablets (Dexcel-Pharma Ltd) (AMP)
657811000001107,Oruvail 150 modified-release capsules (Sanofi) (AMP)
657911000001102,Flexotard MR 100mg tablets (Pfizer Ltd) (AMP)
658611000001107,Naproxen 375mg gastro-resistant tablets (Accord-UK Ltd) (AMP)
658811000001106,Flamatak MR 100mg tablets (Actavis UK Ltd) (AMP)
659911000001109,Ketoprofen 200mg modified-release capsules (Kent Pharma (UK) Ltd) (AMP)
663411000001105,Voltarol Rapid 25mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
664811000001105,Nurofen for Children 100mg/5ml oral suspension orange (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
667011000001107,Slofenac 75mg SR tablets (Sterwin Medicines) (AMP)
678411000001107,Naproxen 500mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
681811000001105,Piroxicam 10mg dispersible tablets (Kent Pharma (UK) Ltd) (AMP)
686111000001107,Flurbiprofen 100mg tablets (Sandoz Ltd) (AMP)
687211000001104,Naproxen 250mg gastro-resistant tablets (Viatris UK Healthcare Ltd) (AMP)
692711000001105,Naproxen 500mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
694111000001101,Piroxicam 20mg capsules (The Boots Company Plc) (AMP)
694411000001106,Nurofen 200mg tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
699311000001103,Diclofenac sodium 50mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) (AMP)
700211000001105,Diclofenac sodium 50mg gastro-resistant tablets (Pfizer Ltd) (AMP)
710211000001107,Benoral 2g/5ml oral suspension (Sanofi-Synthelabo Ltd) (AMP)
714611000001102,Ibuprofen 400mg tablets (OBG Pharmaceuticals Ltd) (AMP)
715111000001109,Rheumatac Retard 75 tablets (Advanz Pharma) (AMP)
715411000001104,Ibuprofen 200mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
719711000001107,Dicloflex 50mg gastro-resistant tablets (Dexcel-Pharma Ltd) (AMP)
721011000001102,Diclofenac sodium 75mg modified-release tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
723011000001101,Piroxicam 20mg capsules (A A H Pharmaceuticals Ltd) (AMP)
731611000001107,Ibuprofen 100mg/5ml oral suspension sugar free (A A H Pharmaceuticals Ltd) (AMP)
732111000001109,Flurbiprofen 100mg tablets (Kent Pharma (UK) Ltd) (AMP)
732311000001106,Jomethid XL 200mg capsules (Actavis UK Ltd) (AMP)
735411000001107,Piroxicam 10mg capsules (Kent Pharma (UK) Ltd) (AMP)
738711000001108,Benorilate 2g/5ml oral suspension sugar free (Sterwin Medicines) (AMP)
740211000001103,Mefenamic acid 500mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
741211000001109,Diclofenac sodium 50mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
745711000001100,Voltarol 50mg gastro-resistant tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
746311000001109,Indometacin 25mg capsules (A A H Pharmaceuticals Ltd) (AMP)
7498011000001106,Tiloket 50mg capsules (Tillomed Laboratories Ltd) (AMP)
749911000001101,Indometacin 50mg capsules (Kent Pharma (UK) Ltd) (AMP)
75311000001102,Lederfen 300mg capsules (Mercury Pharma Group Ltd) (AMP)
753111000001104,Tenoxicam 20mg tablets (Kent Pharma (UK) Ltd) (AMP)
756011000001108,Mefenamic acid 250mg capsules (Viatris UK Healthcare Ltd) (AMP)
757111000001107,Fenbufen 450mg tablets (A A H Pharmaceuticals Ltd) (AMP)
761911000001109,Flamrase SR 100mg tablets (Teva UK Ltd) (AMP)
762311000001104,Froben 50mg tablets (Abbott Laboratories Ltd) (AMP)
763111000001107,Voltarol 75mg SR tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
764211000001103,Naproxen 250mg gastro-resistant tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
7643811000001101,Calprofen 100mg/5ml oral suspension paediatric (McNeil Products Ltd) (AMP)
7664811000001108,Orbifen For Children 100mg/5ml oral suspension 5ml sachets (Orbis Consumer Products Ltd) (AMP)
767711000001103,Mefenamic acid 250mg capsules (Kent Pharma (UK) Ltd) (AMP)
770811000001101,Indometacin 25mg capsules (Kent Pharma (UK) Ltd) (AMP)
771311000001100,Ibuprofen 200mg tablets (A A H Pharmaceuticals Ltd) (AMP)
774111000001104,Benorilate 750mg tablets (A A H Pharmaceuticals Ltd) (AMP)
774611000001107,Mefenamic acid 500mg tablets (Actavis UK Ltd) (AMP)
774811000001106,Naproxen 250mg tablets (Kent Pharma (UK) Ltd) (AMP)
777811000001102,Indomod 25mg modified-release capsules (Pfizer Ltd) (AMP)
778511000001101,Ketoprofen 100mg modified-release capsules (Kent Pharma (UK) Ltd) (AMP)
779411000001108,Ibuprofen 400mg tablets (Sandoz Ltd) (AMP)
780411000001108,Diclofenac sodium 25mg gastro-resistant tablets (Actavis UK Ltd) (AMP)
78311000001106,Diclovol 25mg gastro-resistant tablets (Arun Pharmaceuticals Ltd) (AMP)
784011000001106,Acoflam 100mg Retard tablets (Mercury Pharma Group Ltd) (AMP)
7852911000001109,Dicloflex 75mg SR tablets (Teva UK Ltd) (AMP)
7853311000001103,Dicloflex Retard 100mg tablets (Teva UK Ltd) (AMP)
7853611000001108,Diclovol 75mg SR tablets (Viatris UK Healthcare Ltd) (AMP)
7854011000001104,Diclovol Retard 100mg tablets (Viatris UK Healthcare Ltd) (AMP)
7854211000001109,Dicloflex 75mg SR tablets (Kent Pharma (UK) Ltd) (AMP)
7854611000001106,Dicloflex Retard 100mg tablets (Kent Pharma (UK) Ltd) (AMP)
787911000001104,Indometacin 50mg capsules (The Boots Company Plc) (AMP)
788011000001102,Fenbufen 450mg tablets (Actavis UK Ltd) (AMP)
7898511000001105,Naproxen 375mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) (AMP)
7926811000001106,Ibuprofen 200mg caplets (Lloyds Pharmacy Ltd) (AMP)
7928011000001101,Ibuprofen 400mg caplets (Lloyds Pharmacy Ltd) (AMP)
7929311000001109,Lloydspharmacy Ibuprofen 100mg/5ml oral suspension (Lloyds Pharmacy Ltd) (AMP)
793611000001101,Valket 200 Retard capsules (Tillomed Laboratories Ltd) (AMP)
7944111000001109,Ibuprofen 100mg/5ml oral suspension sugar free (Teva UK Ltd) (AMP)
7987311000001109,Obifen 400mg tablets (Ayrton Saunders Ltd) (AMP)
799011000001106,Indometacin 50mg capsules (A A H Pharmaceuticals Ltd) (AMP)
7997311000001105,Mandafen for Children 100mg/5ml oral suspension sugar free (M & A Pharmachem Ltd) (AMP)
7997811000001101,Mandafen 400mg tablets (M & A Pharmachem Ltd) (AMP)
8008611000001103,Sudafed Sinus Pressure & Pain tablets (McNeil Products Ltd) (AMP)
802111000001103,Nabumetone 500mg tablets (Accord-UK Ltd) (AMP)
804611000001103,Tiloket CR 100mg capsules (Tillomed Laboratories Ltd) (AMP)
804711000001107,Voltarol Retard 100mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
805711000001106,Ibuprofen 200mg tablets sugar coated (Actavis UK Ltd) (AMP)
8061211000001108,Nurofen Long Lasting Pain Relief PR 300mg capsules (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
80711000001101,Naproxen 500mg tablets (Sterwin Medicines) (AMP)
8092711000001106,Cuprofen PLUS tablets (SSL International Plc) (AMP)
8104311000001107,Fenpaed 100mg/5ml oral suspension 5ml sachets (Pinewood Healthcare) (AMP)
8133411000001105,Lemsip Cold and Flu Sinus 12 Hr Ibuprofen + Pseudoephedrine modified-release capsules (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
814411000001103,Volsaid Retard 75 tablets (Chiesi Ltd) (AMP)
81511000001104,Mobic 15mg tablets (Boehringer Ingelheim Ltd) (AMP)
817811000001105,Naproxen 375mg gastro-resistant tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
819011000001108,Nycopren 250mg gastro-resistant tablets (Ardern Healthcare Ltd) (AMP)
8196311000001104,Rhumalgan XL 100mg capsules (Sandoz Ltd) (AMP)
8197611000001106,Rhumalgan SR 75mg capsules (Sandoz Ltd) (AMP)
8211000001106,Ketotard XL 200mg capsules (Galen Ltd) (AMP)
823411000001108,Ketoprofen 100mg capsules (The Boots Company Plc) (AMP)
823911000001100,Ketoprofen 100mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
825611000001105,Flurbiprofen 50mg tablets (Actavis UK Ltd) (AMP)
828011000001106,Piroxicam 10mg dispersible tablets (A A H Pharmaceuticals Ltd) (AMP)
829411000001105,Diclofenac sodium 25mg gastro-resistant tablets (Kent Pharma (UK) Ltd) (AMP)
841711000001100,Fenbufen 300mg tablets (Sterwin Medicines) (AMP)
842611000001103,Naproxen 375mg gastro-resistant tablets (Kent Pharma (UK) Ltd) (AMP)
8438311000001105,Diclofenac 10mg/5ml oral solution (Special Order) (AMP)
8438611000001100,Diclofenac 10mg/5ml oral suspension (Special Order) (AMP)
8439611000001109,Diclofenac 25mg/5ml oral solution (Special Order) (AMP)
8439711000001100,Diclofenac 15mg/5ml oral solution (Special Order) (AMP)
8440111000001105,Diclofenac 25mg/5ml oral suspension (Special Order) (AMP)
8440411000001100,Diclofenac 15mg/5ml oral suspension (Special Order) (AMP)
84411000001101,Indomax 75 SR capsules (Ashbourne Pharmaceuticals Ltd) (AMP)
844911000001100,Preservex 100mg tablets (Almirall Ltd) (AMP)
8455011000001100,Diclofenac 10mg/5ml oral solution (VMP)
8455111000001104,Diclofenac 10mg/5ml oral suspension (VMP)
8455211000001105,Diclofenac 15mg/5ml oral solution (VMP)
8455311000001102,Diclofenac 15mg/5ml oral suspension (VMP)
8455411000001109,Diclofenac 25mg/5ml oral solution (VMP)
8455511000001108,Diclofenac 25mg/5ml oral suspension (VMP)
853011000001103,Indometacin 75mg modified-release capsules (Kent Pharma (UK) Ltd) (AMP)
8544811000001104,Indometacin 50mg/5ml oral solution (Special Order) (AMP)
8544911000001109,Indometacin 25mg/5ml oral solution (Special Order) (AMP)
8545311000001107,Indometacin 50mg/5ml oral suspension (Special Order) (AMP)
8545911000001108,Indometacin 25mg/5ml oral suspension (Drug Tariff Special Order) (AMP)
8561611000001108,Indometacin 25mg/5ml oral solution (VMP)
8561811000001107,Indometacin 50mg/5ml oral solution (VMP)
8561911000001102,Indometacin 50mg/5ml oral suspension (VMP)
859511000001108,Ibuprofen 200mg tablets (Sun Pharma UK Ltd) (AMP)
8607611000001109,Mefenamic acid 250mg/5ml oral suspension (Special Order) (AMP)
8608211000001106,Mefenamic acid 500mg/5ml oral suspension (Special Order) (AMP)
86111000001104,Naproxen 250mg tablets (Actavis UK Ltd) (AMP)
8637511000001100,Naproxen 125mg/5ml oral suspension (Special Order) (AMP)
8638311000001107,Naproxen 250mg/5ml oral suspension (Special Order) (AMP)
8639711000001102,Naproxen 500mg/5ml oral suspension (Special Order) (AMP)
8662311000001102,Mefenamic acid 250mg/5ml oral suspension (VMP)
8662411000001109,Mefenamic acid 500mg/5ml oral suspension (VMP)
866711000001104,Fenbufen 300mg capsules (Genus Pharmaceuticals Ltd) (AMP)
8669711000001109,Naproxen 250mg/5ml oral suspension (VMP)
8669811000001101,Naproxen 500mg/5ml oral suspension (VMP)
867111000001102,Ketpron XL 100mg capsules (Mercury Pharma Group Ltd) (AMP)
867711000001101,Berlind 75 Retard capsules (Tillomed Laboratories Ltd) (AMP)
868911000001103,Motrin 400mg tablets (Pfizer Ltd) (AMP)
869811000001101,Ibuprofen 200mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
878111000001108,Celebrex 200mg capsules (Viatris UK Healthcare Ltd) (AMP)
8781711000001100,Boots Cold and Flu Relief with Ibuprofen tablets (The Boots Company Plc) (AMP)
878411000001103,Ibuprofen 400mg tablets (IVAX Pharmaceuticals UK Ltd) (AMP)
878611000001100,Piroxicam 20mg dispersible tablets (Kent Pharma (UK) Ltd) (AMP)
881711000001108,Ketoprofen 100mg capsules (A A H Pharmaceuticals Ltd) (AMP)
886811000001105,Ketoprofen 50mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
889911000001109,Naproxen 250mg tablets (A A H Pharmaceuticals Ltd) (AMP)
892211000001107,Ibuprofen 200mg tablets (Aspar Pharmaceuticals Ltd) (AMP)
8929611000001109,Diclofenac sodium 75mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
8932811000001101,Diclofenac sodium 100mg modified-release capsules (A A H Pharmaceuticals Ltd) (AMP)
894311000001106,Naprosyn 250mg tablets (Atnahs Pharma UK Ltd) (AMP)
895311000001105,Fenbufen 300mg tablets (Actavis UK Ltd) (AMP)
8970311000001109,Advil 200mg tablets (Wyeth Consumer Healthcare) (AMP)
901511000001105,Ibuprofen 600mg tablets (Aspar Pharmaceuticals Ltd) (AMP)
901911000001103,Librofem 200mg tablets (LPC Medical (UK) Ltd) (AMP)
903411000001105,Migrafen 200mg tablets (Chatfield Laboratories) (AMP)
90611000001109,Feldene 20 capsules (Pfizer Ltd) (AMP)
906311000001107,Defanac 75mg SR tablets (Sun Pharma UK Ltd) (AMP)
910811000001103,Pirozip 20 capsules (Ashbourne Pharmaceuticals Ltd) (AMP)
911611000001107,Rheumacin LA 75mg capsules (Hillcross Pharmaceuticals Ltd) (AMP)
913811000001105,Ibuprofen 400mg tablets (A A H Pharmaceuticals Ltd) (AMP)
915411000001107,Ketoprofen 50mg capsules (Sandoz Ltd) (AMP)
9164311000001106,Nurofen for Children Singles 100mg/5ml oral suspension 5ml sachets strawberry (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
9164611000001101,Nurofen for Children 100mg/5ml oral suspension strawberry (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
9172611000001104,Ibuprofen 200mg caplets (Galpharm International Ltd) (AMP)
91911000001105,Flurbiprofen 100mg tablets (A A H Pharmaceuticals Ltd) (AMP)
9191811000001101,Piroxicam 10mg capsules (Sandoz Ltd) (AMP)
9192011000001104,Piroxicam 20mg capsules (Sandoz Ltd) (AMP)
920011000001100,Fenbufen 300mg capsules (IVAX Pharmaceuticals UK Ltd) (AMP)
9209811000001100,Ibuprofen 100mg/5ml oral suspension sugar free (Thornton & Ross Ltd) (AMP)
9210011000001100,Ibuprofen 100mg/5ml oral suspension 5ml sachets sugar free (Thornton & Ross Ltd) (AMP)
921411000001100,Lodine SR 600mg tablets (Almirall Ltd) (AMP)
922511000001109,Dexomon 75mg SR tablets (Hillcross Pharmaceuticals Ltd) (AMP)
922711000001104,Arthrosin EC 250 tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
9244911000001100,Pure Health Junior Ibuprofen 100mg/5ml oral suspension (Lexon (UK) Ltd) (AMP)
92511000001106,Tenoxicam 20mg tablets (A A H Pharmaceuticals Ltd) (AMP)
926411000001106,Benorilate 750mg tablets (Kent Pharma (UK) Ltd) (AMP)
92811000001109,Piroxicam 20mg capsules (Viatris UK Healthcare Ltd) (AMP)
928211000001108,Ibuprofen 600mg tablets (Sterwin Medicines) (AMP)
928911000001104,Piroxicam 10mg capsules (A A H Pharmaceuticals Ltd) (AMP)
931711000001108,Fenbufen 300mg capsules (Alliance Healthcare (Distribution) Ltd) (AMP)
933011000001107,Arthrofen 400 tablets (Ashbourne Pharmaceuticals Ltd) (AMP)
936011000001104,Naproxen 500mg gastro-resistant tablets (A A H Pharmaceuticals Ltd) (AMP)
9372211000001106,Cuprofen for Children 100mg/5ml oral suspension (SSL International Plc) (AMP)
940111000001102,Fenbufen 300mg capsules (A A H Pharmaceuticals Ltd) (AMP)
9444911000001101,Nurofen Sinus tablets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
9447211000001103,Seractil 300mg tablets (Thornton & Ross Ltd) (AMP)
9447611000001101,Seractil 400mg tablets (Thornton & Ross Ltd) (AMP)
9458211000001101,Ibuprofen 100mg/5ml oral suspension 5ml sachets sugar free (A A H Pharmaceuticals Ltd) (AMP)
9466411000001106,Lemsip Flu 12 Hr Ibuprofen + Pseudoephedrine modified-release capsules (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
9501811000001106,Ibuprofen 200mg tablets (Wockhardt UK Ltd) (AMP)
9502111000001109,Ibuprofen 400mg tablets (Wockhardt UK Ltd) (AMP)
9511211000001108,Nurofen Tension Headache 342mg caplets (Reckitt Benckiser Healthcare (UK) Ltd) (AMP)
9648711000001108,Ibuprofen 400mg tablets (Galpharm International Ltd) (AMP)
9746611000001109,Ibuprofen 400mg tablets (The Boots Company Plc) (AMP)
9746811000001108,Ibuprofen 200mg tablets (The Boots Company Plc) (AMP)
9805311000001101,Ibuprofen 200mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9805911000001100,Ibuprofen 600mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9807011000001106,Indometacin 50mg capsules (Almus Pharmaceuticals Ltd) (AMP)
9816611000001104,Ibuprofen 400mg tablets (Almus Pharmaceuticals Ltd) (AMP)
9834411000001104,Meloxicam 7.5mg tablets (Teva UK Ltd) (AMP)
9834611000001101,Meloxicam 15mg tablets (Teva UK Ltd) (AMP)
9834811000001102,Meloxicam 7.5mg tablets (A A H Pharmaceuticals Ltd) (AMP)
9835011000001107,Meloxicam 15mg tablets (A A H Pharmaceuticals Ltd) (AMP)
9856111000001101,Meloxicam 7.5mg tablets (Kent Pharma (UK) Ltd) (AMP)
9856311000001104,Meloxicam 15mg tablets (Kent Pharma (UK) Ltd) (AMP)
9859411000001104,Prexige 100mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
9859911000001107,Prexige 400mg tablets (Novartis Pharmaceuticals UK Ltd) (AMP)
9865211000001108,Lumiracoxib 400mg tablets (VMP)
9865311000001100,Lumiracoxib 100mg tablets (VMP)
9870211000001108,Meloxicam 7.5mg tablets (Zentiva Pharma UK Ltd) (AMP)
9870511000001106,Meloxicam 15mg tablets (Zentiva Pharma UK Ltd) (AMP)
98811000001106,Fenoket 200mg modified-release capsules (Opus Pharmaceuticals Ltd) (AMP)
9890311000001105,Cuprofen for Children 100mg/5ml oral suspension (SSL International Plc) (AMP)
9905911000001107,Meloxicam 7.5mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
9906111000001103,Meloxicam 15mg tablets (Alliance Healthcare (Distribution) Ltd) (AMP)
9991411000001100,Meloxicam 7.5mg tablets (Viatris UK Healthcare Ltd) (AMP)
9991611000001102,Meloxicam 15mg tablets (Viatris UK Healthcare Ltd) (AMP)
9993111000001106,Galpharm Ibuprofen For Children 100mg/5ml oral suspension 5ml sachets (Galpharm International Ltd) (AMP)
